isc,Voc,iMPP,VMPP,iMPPx,iOCx,FF,PCE,iaug_MPP,irad_MPP,isrh_MPP,isII_MPP,isIII_MPP,iaug_OC,irad_OC,isrh_OC,isII_OC,isIII_OC
130.1387,0.941694891351462,83.353036,0.43,-0.194276800000004,-0.000360641759999998,0.292464528304393,3.584180548,39.740716,0.51830676,1.25385,12.933212,0.0055241252,91.104656,0.909949732,2.11960928,16.1930704,27.4774748
197.5442,0.669848998132663,98.9967948,0.268,-0.369408899999996,-0.5077818,0.200500164162655,2.65311410064,0.0001644166896,36.9768132,0.00935861032,0.0001877137608,126.841528,0.00090434306,87.218032,0.011299754,19.050184,156.62108
332.0073,0.64434638579194,271.8587,0.55,-0.621024000000006,-6.99434,0.698938390568253,14.9522285,54.12115,0.4926763,0.0125803,6.509669,0.7637908,95.142944,0.72791278,0.018035132,241.42536,1.01492016
154.1174,1.03498975183387,119.146876,0.507,-0.235332000000007,-0.0110400240000013,0.378706619025717,6.0407466132,25.5765536,0.235803452,3.28109216,5.92243328,3.71305532e-05,124.12868,0.6570037,9.118795,9.6979794,10.560498
275.2831,0.58790836519092,234.0573,0.425,-0.546430000000015,-3.0319308,0.614641572001849,9.94743525,0.007623814,0.008133892,0.4117005,39.40201,1.436989,0.0175664756,0.0134411944,0.591840472,159.052072,115.9266568
279.224,1.01155289661623,270.2579,0.7,-0.32306799999995,-0.73390668,0.669784503960413,18.918053,0.001973815,8.858095e-06,3.187109e-05,8.960975,0.003152127,0.0478177180000001,3.08777404e-05,6.97441004e-05,260.737092,18.7671316000001
197.9558,0.999393490651421,190.7864,0.825,-0.296005999999991,-0.4067711,0.795603370885668,15.739878,0.001987557,0.001562319,1.801738e-06,7.09790299999998,0.0686327599999999,0.01110417,0.003929802,4.507882e-06,198.0669,0.1912892
263.7492,1.0270307953997,228.3139,0.575,-0.36690200000001,-0.000797046320000004,0.484647057432741,13.12804925,0.002847184,30.86095,0.01177956,4.45780600000002,0.1191883,0.0237775292,103.863084,0.0222370308,159.4417,0.41638438
224.8587,0.84307216229517,210.6413,0.5,-0.515200000000007,-0.00230020399999999,0.555570383041717,10.532065,0.4666529,0.07309151,3.794011e-07,2.578476e-06,13.67768,2.46140488,0.190186128,9.82464496e-07,6.58733736e-06,222.209272
326.7168,0.911660022994859,311.043964,0.687,-0.452827999999954,-2.74426560000002,0.717421086316961,21.3687203268,0.0033087878,0.0320567244,0.120120988,15.4975652,0.020764092,0.01167035256,0.0669634968,0.253072136,319.792968,7.52606
293.3896,0.935091030422936,277.7565,0.65,-0.505380000000031,-0.010537576,0.658080438343222,18.0541725,0.06824469,14.32627,0.03768692,1.202758,4.57738e-05,3.7409134,264.653124,0.445576008,24.5609052,0.00082553988
354.6374,0.594977185062365,305.069444,0.427,-0.714728000000036,-3.049318,0.617364621938064,13.0264652588,9.36705608e-05,31.485706,0.00230062468,14.7506616,4.01962128,0.00021477016,46.77035,0.0032349494,194.41936,114.204138
348.8035,0.706827415664265,331.5468,0.55,-0.57559599999999,-3.58070039999998,0.73962794210811,18.235074,9.67939e-06,0.304663,7.709562e-05,14.54675,2.410953,3.00230184e-05,0.662924396000001,0.000182079016,255.268104,93.4955423999996
240.1063,0.71469600170455,202.7505,0.4,-0.451614500000005,-1.08697319999999,0.472603591126005,8.11002,0.2385371,0.05460848,0.0001249482,37.07187,7.486064e-07,6.76378159999997,1.08153104,0.00328955179999999,232.58606,0.0114167651999999
125.4102,0.840260240165489,113.019,0.475,-0.231174000000003,-0.0125919839999999,0.509446280308538,5.3684025,0.0002898818,0.005140652,0.1279633,12.12426,0.1503441,0.0037778332,0.02936396,0.437889996,121.325936,3.6393822
350.2435,0.801377639671039,286.3226,0.3,-0.783931999999965,-0.707010636000003,0.306033929860396,8.589678,9.240556e-06,0.9626939,0.09561466,8.110026e-05,63.15785,0.000733672791999999,30.0964428,3.60504036,23.2657247999999,294.01094
240.6264,1.06852770697058,214.654,0.675,-0.325962000000004,-1.33065576,0.563525660972565,14.489145,0.0922493,0.7711906,0.009771803,0.0005077276,25.1073,1.17228916,2.41794088,0.0301805152,33.7536652,203.889424
297.1269,1.01850380232782,271.8577,0.565,-0.480320000000006,-0.00662988600000074,0.507557745442246,15.35996005,6.41390880000001,0.964483200000001,0.0075159592,17.763196,0.13477166,20.5033276,3.3318984,0.0778873736,187.7821,85.4496852
125.2771,0.704677945034511,118.6229,0.625,-0.292628000000001,-4.78115279999998,0.839819943541784,7.41393125,0.005059437,0.0001898234,0.001515855,6.647105,0.0003397895,0.0222901699999999,0.000470644559999999,0.00353694559999999,126.789639999999,0.000918339839999998
241.5825,1.24220037640342,216.699348,0.861,-0.251632000000015,-0.0305374479999999,0.621732583593419,18.6578138628,0.217904168,0.177549348,0.00788494783999999,24.011092,0.468742695999998,2.89561872,1.69511516,0.0273901716,157.141892,79.8469004
248.7802,1.34931704104674,145.880576,0.568,-0.256768000000008,-0.00178338499999993,0.246840255485955,8.2860167168,32.2996284,0.629510604,152.671832,0.000207097204,1.50661592e-05,143.1898,1.159659,180.7061,6.427736,0.0001727625
174.4655,0.665476666745512,157.4161,0.475,-0.29045600000002,-1.7587088,0.644021499970607,7.47726475,0.001358527,9.82897500000001,0.00705216,7.35486300000001,4.03929000000001e-06,0.0236446648,65.934902,0.0417938836,109.527626,0.0007576639
166.9868,0.769038884820794,142.4481,0.475,-0.286946000000015,-0.74471116,0.52688984547168,6.76628475,12.18241,0.4990177,0.003763605,11.87285,0.002185802,51.59472,1.1365966,0.0084718148,95.184184,19.8001
335.4273,0.889624301704885,183.34122,0.59,-0.310592,-2.4930004,0.362499226530759,10.81713198,0.0008737348,0.0072966088,1.8249004e-05,163.9517,0.00164553868,0.011683386,0.039496186,9.8519832e-05,263.77574,84.4123039999998
242.9606,0.604902381927026,225.7574,0.525,-0.697276000000002,-7.123476,0.806455024595687,11.8522635,0.1827673,7.903829,0.001235208,9.323939e-05,9.117034,11.0689376,102.546784,0.0111507172,0.0011898664,130.02888
341.6224,0.835374376996081,225.8202,0.4,-0.602830999999995,-1.23554599999999,0.316515723582182,9.032808,1.02925,108.8852,0.04266167,0.0001140723,8.03279,4.31747932,289.161484,0.048239046,39.5821359999998,11.4738652
212.7479,1.04070002579541,203.9169,0.925,-0.263846000000001,-5.09548079999946,0.851930380371811,18.86231325,0.009451586,0.7130172,0.06772004,7.295581,0.745326,0.263610084000001,7.35054844000001,0.686284884000001,184.98916,20.9869276
213.4908,0.719145535155763,171.3474,0.3,-0.477492499999983,-0.0129026583999999,0.334813391823664,5.140422,3.687065e-06,1.025409e-05,0.3120812,0.08077915,41.88306,7.99189839999999e-05,8.90121e-05,2.8834368,23.42453,187.3262
156.7016,0.912563668062365,121.297,0.5,-0.250964000000003,-0.259855560000002,0.424114830338107,6.06485,4.388487,30.33507,0.01009145,1.46745,3.545283e-05,17.0351032,90.6380676,0.232125184,44.532984,5.17319044
294.7446,0.98061438597948,145.451637,0.381,-0.382523000000006,-0.00018497232,0.191734149666063,5.5417073697,0.075214001,38.6353912,133.090617,0.001743066555,1.209679729,0.27860898,86.963098,182.361012,46.9148256,1.94682224
170.5512,0.768643269417062,82.988131,0.354,-0.234813500000001,-0.657773040000001,0.224098855082535,2.9377798374,0.00214850224,0.24017625,0.218608286,3.518303924e-05,127.137214,0.0662996336,1.74413196,1.36145876,22.3772211999999,185.271888
283.6744,1.03343902731998,225.984892,0.589,-0.383372000000008,-0.000813524680000004,0.454035381333769,13.3105101388,57.5074368,0.00540278068,0.0765197232,0.0301342068,0.130757372,282.200256,0.0171523708,0.120752512,1.08152328,0.315945112
251.4536,1.09811794817131,240.1447,0.75,-0.256366,-0.363470968000002,0.652270026420497,18.0108525,0.01738971,0.01513015,0.0001682009,11.05695,0.221374,0.765405572,0.0728923436,0.000688959772,203.3941,47.5432876
221.5691,0.966760207500526,164.1761,0.5,-0.343176000000014,-0.000743169200000004,0.383223364342593,8.208805,6.733844,52.42631,1.126045e-05,0.0003967314,0.01401391,41.0541012,182.244296,3.91373128e-05,0.0108045288,0.0416160764
135.7153,0.709586821690376,105.230096,0.412,-0.255491999999997,-0.00871484759999997,0.45019724223744,4.3354799552,4.7583848,20.3674728,9.8625476e-06,2.48001188,3.02223068,11.763252,32.546178,1.5754528e-05,86.609288,4.943088
156.9445,1.07881971287046,98.5836448,0.687,-0.143629600000004,-1.0705412,0.400006117639071,6.77269639776,9.57449768,1.49979636,7.13592092,0.0001168744188,41.1814308,33.6080884,3.46898412,9.67192296,44.6313608,66.7881104
146.9515,0.898454676296349,140.4358,0.65,-0.225946000000008,-0.04506483,0.691386654486482,9.128327,0.3108609,0.8955572,0.03774898,5.271578,0.0004015185,3.36958848,2.648321,0.100749196,140.856388,0.00111450872
243.3415,0.93856925962489,211.1946,0.5,-0.455880000000008,-0.00170866359999999,0.462349409408536,10.55973,16.01129,4.543341,0.009545608,12.42971,1.106895e-05,30.5892968,8.78551564,0.0144961768,204.8,1.9413082e-05
124.27,1.18286529139111,106.618448,0.761,-0.140032000000005,-0.0166364719999999,0.551969939180961,8.1136638928,17.6216368,0.0126205684,0.014121174,0.00210062479999999,0.00315633832,122.042756,0.0295695872,0.0292828984,0.0970827992,2.07561352
270.4013,0.95811162924722,254.6586,0.675,-0.342973999999998,-0.237929760000001,0.66349435657949,17.1894555,8.472774,0.01715175,0.0002879688,7.250729,0.001775827,51.467486,0.049380702,0.00082867648,219.08998,0.00497614828
267.9983,0.590760157020176,244.866996,0.457,-0.535071999999985,-2.9441312,0.706810865393543,11.1904217172,0.0301952104,9.64505264,0.0290565552,13.5223612,0.000116949172,0.127509816,26.0901112,0.0758868988,242.505928,0.000476363048
324.4348,0.877468692455772,260.9047,0.3,-0.695149500000014,-0.40753436,0.274943904201319,7.827141,8.000067e-06,3.242613e-05,3.355234e-06,5.648806e-06,64.83349,0.00267135532,0.00149948992,9.87861864e-05,23.1632776,302.787148
183.9712,0.734264201245845,103.238856,0.437,-0.236112000000006,-0.582679160000002,0.33398151035334,4.5115380072,3.28668364e-05,0.00945628908,0.0051088776,81.2954588,0.00948695564,0.0014071316,0.15898926,0.029857692,143.72976,41.0671299999999
160.2254,0.832289639697226,111.7074,0.45,-0.250369999999997,-0.0515013519999998,0.376954215492383,5.026833,24.78814,23.89107,0.001179332,0.005174731,0.000684098,85.2729296,66.526796,0.00326382388,0.00659141212,8.6206208
324.9461,0.868324918446961,287.465372,0.417,-0.690183999999988,-0.501317920000003,0.424842542270235,11.9873060124,1.91225992e-06,0.536061416,0.00130424408,8.05640648e-08,37.0084164,0.000432456211999999,4.2794746,0.01040430072,0.848810175999997,320.210472
147.0764,0.946469864820713,138.3524,0.775,-0.25070599999998,-0.471587039999998,0.770262257077551,10.722311,0.706913499999998,7.99655299999998,0.001819877,0.01676282,0.002091823,36.3089472,110.740672,0.02275986,0.214575392,0.0396079652
264.4359,0.79071566971639,238.7576,0.55,-0.529488000000001,-1.3592052,0.628028183870551,13.131668,0.005039908,10.42703,1.104076e-07,15.25196,0.005516522,0.0327592748,35.7291196,3.78186252e-07,221.394572,7.67739679999998
178.3566,0.526195134029598,159.6324,0.4,-0.389868000000007,-1.82886768,0.680369790439104,6.385296,1.9057e-06,0.0002225674,2.354373e-08,0.04723948,18.73311,3.2448276e-05,0.00143685984,1.51991188e-07,0.271736452,179.61174
172.7505,0.932742741106121,101.6372,0.525,-0.195573400000001,-0.413337079999998,0.331154609535946,5.335953,13.79989,3.854623,0.2267543,5.230491e-06,94.90218,78.377608,10.645318,0.314055992,9.07230711999999,116.117724
337.2055,0.884212257309075,240.460392,0.439,-0.547671999999991,-0.00055261852,0.354043716033043,10.5562112088,0.0211139176,108.885872,0.0176797208,0.001042903972,0.124233336,0.12157868,348.10768,0.033415802,0.017432558,1.230669
307.4451,0.972306593351489,196.3029,0.4,-0.516973499999992,-0.350903604000002,0.262673281924619,7.852116,0.0006115288,121.371,0.04604157,0.000589648,0.001330999,0.00529811852,297.272788,0.165715624,18.312312,2.20974164
275.8742,0.677341362333063,259.5732,0.525,-0.532343999999995,-0.842545800000004,0.729290356406033,13.627593,4.09372,11.37949,1.035221e-05,0.8180795,0.009965289,158.74124,107.669196,9.66258644e-05,9.92566292,0.0932229572
334.6135,0.891128103726753,254.41832,0.537,-0.474440000000001,-0.32885788,0.458183101043111,13.662263784,5.67237332,65.2672332,0.00359405648,0.0330376628,9.43605788,32.0859756,162.813044,0.00784847092,92.3364268,47.874026
334.5045,1.14229264809234,316.8323,0.575,-0.458056000000028,-0.408258120000002,0.476779911307272,18.21785725,0.0440870500000001,0.000494106500000001,1.920493e-07,1.568857e-05,17.6275000000001,0.326453672,0.0013411552,5.20479036e-07,43.5343891999999,290.931092
229.5808,1.1398558090292,215.1668,0.85,-0.279361999999978,-2.29522000000026,0.698889804479214,18.289178,0.0680880999999998,0.00923805199999999,0.03008464,14.3069699999999,3.12831299999999e-05,0.898782279999999,0.06249905,0.05536677,228.60954,0.28602754
338.0052,0.72916357770169,188.8398,0.55,-0.352823999999998,-3.06359360000002,0.42141294526066,10.386189,0.01717383,1.029672,0.0001930643,0.2937569,152.8931,0.035743962,1.6251696,0.00030428568,114.19026,229.78474
133.8058,0.314811335836001,131.0523,0.2,-0.365234850000007,-4.0966683,0.622227701371596,2.621046,0.0005312937,0.001207693,1.704085e-07,2.749137,0.007022096,0.00608260884999999,0.0058312684,8.22672734999999e-07,134.495172,0.0759602374999999
137.655,0.928300140210477,128.7861,0.55,-0.200466000000006,-0.000617443159999997,0.554308163230544,7.0832355,0.00313292,0.0001791489,0.01493282,4.826397,4.024668,0.017289434,0.000534485788,0.0359823932,15.1404416,122.46138
252.0233,0.697102347764012,142.7656,0.425,-0.333368000000007,-1.13238468000001,0.345362568535928,6.067538,0.1945159,4.270063,0.003485054,107.6997,0.006192926,3.15654756,51.7891528,0.0422824128,160.705144,40.2629444000001
296.7799,0.983919099754541,220.775384,0.604,-0.366103999999979,-1.8108128,0.456660777914841,13.3348331936,0.760504148,0.0235690996,60.6792684,17.3974044,1.79563324e-05,4.59077528,0.0785451728,142.460456,152.186976,0.465903848
224.9251,0.845726770293483,119.339875,0.395,-0.302835000000002,-0.326201279999998,0.247807630021513,4.7139250625,3.0213302,205.58805,2.0028654e-05,0.0002458174495,0.344607295,6.644986,297.056748,2.89383344e-05,12.5999848799999,12.0815728
142.8942,0.692013999296643,63.72435,0.46,-0.138654000000006,-0.939950080000004,0.29643792481309,2.9313201,0.0040053654,0.00088491932,7.3608842,0.0121753062,130.58056,0.0155575276,0.0019355318,15.9631612,33.9883000000001,152.640704
170.1158,0.688389973992551,94.41295,0.225,-0.420302,-0.000415542480000001,0.181399003719949,2.124291375,132.17225,46.9447025,0.0160679825,0.0085171065,0.0083020565,207.784528,60.0467188,0.0205472248,0.00819550184,5.70305304
352.6067,1.00388954052141,263.94354,0.67,-0.393747999999988,-5.9570044,0.499584954008478,17.68421718,0.107263914,11.3851888,0.024868114,0.0006831789,77.147028,0.713277724,56.6045816,0.123654032,125.703220000001,170.12188
231.1956,0.76413529724778,182.070666,0.322,-0.567097000000004,-0.040464356,0.331853212912924,5.8626754452,6.88505312,19.9075134,5.9737884,10.5080601,6.59642239999999,39.719596,69.14857,14.549652,23.216546,85.342096
282.7101,0.724021170499606,267.5144,0.475,-0.437849999999997,-0.199031700000012,0.620794963377249,12.706934,6.67990000000002,8.46233600000001,0.0003136357,0.00814886300000001,0.0448261600000001,200.6529,81.79463,0.003028831,0.08074748,0.4288965
267.3168,1.12316194909547,233.2741,0.45,-0.499109999999988,-2.64792612000028e-05,0.349631377170047,10.4973345,0.0002683266,0.002564413,5.473455e-06,34.05738,0.0008834669,0.00921730692,0.023460138,4.98857436e-05,266.958344,0.344191164
354.9192,0.500737587437856,287.8045,0.4,-1.22218949999998,-4.33440408,0.64776560617309,11.51218,0.109257,0.6152581,0.002827714,63.12976,3.39534,0.325014632,1.32095392,0.00606904276,348.126812,6.41550036
167.724,0.835354806513399,89.5820008,0.623,-0.143650400000006,-2.08439239999999,0.398329634456992,5.58095864984,43.997946,0.31106754,0.91633338,0.01678803984,130.355832,78.7471704,0.462368072,0.99056538,51.6121147999997,134.7126
318.8971,0.944843067880781,267.6684,0.775,-0.385256000000027,-4.06050719999998,0.68847560202818,20.744301,4.71103499999999,0.0004849029,0.0001386786,0.542988999999999,45.97567,29.50464,0.0012454144,0.00035301184,170.36888,119.66076
276.4416,0.623101989958824,175.479826,0.361,-0.484933999999996,-0.81964108,0.367766241043077,6.3348217186,0.00539630599,143.848664,0.00388618098,0.01040992534,5.78627664e-05,0.0176765228,319.726996,0.00863374024,0.331092444,0.000135057012
155.5416,0.799226760267818,89.5025595,0.359,-0.249429500000005,-0.217977359999999,0.25847189368827,3.21314188605,0.00397640459,94.0190875,0.000184520271,0.01266504424,4.5466169e-07,0.01226941,172.5306,0.0003343802,11.1547,1.733547e-05
135.442,1.02361748297201,117.1367,0.675,-0.190458,-0.264726432,0.570303063722282,7.90672725,0.0008783549,18.05493,0.05040196,0.252436,8.907464e-05,0.0144311344,128.513048,0.89021554,4.16551644,2.01350973200001
260.0143,0.978810945150642,254.5509,0.875,-0.228571999999986,-11.1484916,0.875158347109801,22.27320375,0.00107125,0.4142175,0.00705859999999999,4.97350599999999,0.0685672099999999,0.00755280792,1.1772422,0.013983326,260.726988,0.196322832
227.9531,0.917578968544731,162.0364,0.3,-0.532586749999993,-4.87933520000005e-07,0.232404689527827,4.861092,0.1305479,49.4412,16.14589,0.0004173416,2.965293,0.366394556,86.407522,28.0136152,0.000601823348,115.931592
211.4141,0.753842684895197,166.3652,0.4,-0.607231999999982,-0.179985692,0.417549342551189,6.654608,0.002989166,9.784228e-06,4.060796e-05,0.005650527,45.28035,0.258890696,4.72713708e-05,0.000196096924,15.7824936,195.640936
287.95,1.02328022837777,279.4078,0.725,-0.319447999999966,-0.0309871144,0.687487595733872,20.2570655,0.545325499999998,0.000709927899999999,2.095254e-05,0.0471554399999999,7.94951699999996,4.21504732,0.00209722196,6.18942084e-05,0.157584412,283.597564
143.3811,1.10541513611656,132.3747,0.675,-0.18629,-0.00147579835999999,0.563756350205967,8.93529225,0.002171122,0.003959707,0.02972438,10.89716,0.07349792,0.0110154484,0.011584262,0.0850057436,124.098908,19.1755708
293.6646,0.531969384335081,187.290195,0.385,-0.487153000000006,-2.1291192,0.461569959012886,7.2106725075,16.7387199,26.2150305,0.29014335,64.0708365,1.8076437435,40.9075584,51.7501644,0.568230136,90.7003512,112.5514352
154.3393,0.834185942358956,146.6246,0.575,-0.203888000000006,-1.30622199999999,0.654840138931049,8.4309145,0.000412524000000001,0.002550838,0.009089243,0.01259182,7.69011900000003,0.0018314702,0.00767518160000001,0.012630428,33.1197099999998,122.26082
