isc,Voc,iMPP,VMPP,iMPPx,iOCx,FF,PCE,iaug_MPP,irad_MPP,isrh_MPP,isII_MPP,isIII_MPP,iaug_OC,irad_OC,isrh_OC,isII_OC,isIII_OC
145.3244,0.87498268086258,138.573,0.775,-0.188347999999976,-5.53469679999976,0.844582982035541,10.7394075,6.53154299999999,0.110806,0.0264053,0.01200876,0.0705868099999998,141.2172,1.069054,0.2467687,0.0849397299999999,2.76432499999999
312.1941,1.07388059216652,288.5796,0.675,-0.625734000000023,-0.000256123631999999,0.58101683332632,19.479123,4.170525e-06,1.594473,2.61206,19.24747,0.1630058,3.1649494e-05,5.52499028,4.82723024,300.95934,0.88506888
276.1213,1.09238805773236,265.451664,0.913,-0.290672000000029,-1.75848680000001,0.803487965818501,24.2357369232,0.64885002,0.000714783268,0.1034871344,9.84093632,0.075884776,3.23337236,0.0020010102,0.288439396,273.359192,0.314628136
138.4472,0.800225210213727,126.092,0.575,-0.277034000000008,-1.11746175199999,0.654423629118095,7.25029,0.878372000000002,1.886048,1.888585,0.0339644900000001,7.68201900000003,4.759645,5.2483784,3.95722248,24.6843223999999,100.67724
320.3011,0.741910916681731,234.561576,0.406,-0.577304000000012,-1.58430560000001,0.400749245093561,9.5231999856,0.00549497376,87.1708572,0.201623564,0.0018473846,0.234173016,0.021283778,278.757692,0.24654408,42.8423051999998,0.448900832
209.0026,0.717359101315462,182.6931,0.336,-0.544425000000004,-0.00107715484,0.409423834161489,6.13848816,26.3628488,0.01081778832,0.0247232324,4.5868478e-05,6.0909956e-05,208.978372,0.0482486804,0.0647527108,0.000174309288,0.000567877236
284.0598,1.27478163166251,238.40448,0.76,-0.313431999999992,-2.37945799999975,0.50035982330331,18.11874048,3.76452839999999,0.01443334,41.250744,4.76328579999999e-06,0.862336079999998,60.76813,0.07504288,135.6837,71.38817,16.7856
199.6335,0.850923659619607,182.2879,0.3,-0.424099499999969,-0.00250552904000035,0.321925275732497,5.468637,6.285679e-06,0.05959199,0.003674606,0.0001352767,17.30502,0.00120703104,1.05162584,0.0330317436,3.49343008,195.077192
242.0004,1.09933622777517,221.753684,0.653,-0.339272000000008,-0.324409779999992,0.544298830175945,14.4805155652,0.00074485216,0.2267435,0.0527244028,0.00309742952,19.977388,0.009932852,0.896345,0.09211209,49.85285,191.4256
123.3317,0.580204671178366,110.2616,0.475,-0.304686000000004,-1.64965484,0.731917213281005,5.237426,0.01888302,6.10689000000001,0.01186232,1.956385,4.97748200000002,0.07261428,15.0360892,0.0260284528,4.48341616,105.0264728
255.9923,0.581366761064713,238.2887,0.5,-0.729020000000006,-7.3251516,0.800564544393075,11.914435,0.0292123,0.0005533425,6.404647e-06,17.67484,0.0008285896,0.13771206,0.00162275524,1.8764834e-05,260.488524,0.00309909024
121.2853,0.836583414227205,105.0210432,0.427,-0.245578399999999,-0.00162641079999999,0.441963888560717,4.48439854464,0.0153576372,4.50011784e-05,4.25858488e-06,1.56819164e-07,16.7072156,0.952642172,0.000638600348,6.04223992e-05,7.98157228e-06,120.791004
243.4217,0.654406886771604,232.1687,0.55,-0.359384000000006,-7.2834592,0.801602765687606,12.7692785,0.002223376,10.46075,0.2582786,0.5349149,0.001096458,0.23468146,231.83684,4.315391,11.3262084,0.033887026
213.4614,1.01758454969201,196.5816,0.85,-0.227319999999978,-1.119667,0.769257844155045,16.709436,0.692767199999998,3.37416599999999,0.001404655,1.06844899999999,11.74625,25.145342,36.9781996,0.0153800672,51.780492,100.0103852
258.0946,0.922750802312224,230.065916,0.774,-0.297616000000005,-2.78836584000003,0.747704327671979,17.8071018984,0.00115425626,16.7075912,0.403673292,0.0001309082244,10.92859436,0.00520086388,39.4756548,0.737654164,0.001241255,218.582192
202.8846,1.17032415232162,195.6009,0.9,-0.222355999999991,-1.34097204000001,0.741409433060925,17.604081,0.01695888,0.0001022801,0.0002029722,7.26649399999998,1.474873e-07,0.172926484,0.00154896308,0.0024974354,203.613788,0.000206652864
132.5345,1.1909022521744,118.67988,0.611,-0.194520000000011,-4.21436279999998e-05,0.459423544568777,7.251340668,0.75859972,0.01936688,2.09865672e-05,0.0181021612,13.0587524,6.12919812,0.0398650548,4.29344076e-05,3.49124508,122.874332
162.49,0.35061823854313,111.6783,0.2,-0.512898749999998,-0.889138999999975,0.392046560244906,2.233566,30.19148,0.03636655,5.881274e-06,8.661621,19.04961,33.0700329,0.0379338172,6.13471545e-06,61.2852382,75.5636138
325.5997,0.811219326706631,313.4301,0.7,-0.376883999999961,-8.12462480000004,0.8306469147701,21.940107,0.007392029,0.03554299,0.01003918,5.120494,6.996624,0.424467279999999,0.559930439999999,0.156583524,150.755048,180.046812
189.0747,0.826100236998839,100.7381938,0.322,-0.313732100000003,-7.23787511999997e-05,0.207674830559921,3.24376984036,164.385646,45.7741338,0.00417311518,0.0014824752,0.1494909012,220.311068,54.9178808,0.0049971906,0.00134026888,35.8179336
121.4667,0.744860538893488,67.514808,0.529,-0.127807999999995,-0.281400320000001,0.394750336887586,3.5715333432,0.594491468,1.72216528,2.3919366e-06,0.722870664,54.579026,1.3334442,3.202649,4.4481504e-06,50.82137,69.81513
202.5597,0.875136488466263,194.764,0.75,-0.246014000000002,-6.20919131999985,0.824026373268163,14.6073,3.48244199999999,0.619778999999999,0.001605009,2.97012299999999,0.722103099999999,99.9010511999997,7.24240567999998,0.00807214671999999,70.6308255999998,30.1391767999998
258.213,1.09114884056087,241.9171,0.675,-0.344801999999987,-0.00231144520000001,0.579573128536317,16.32940425,6.850124e-05,0.003194868,6.577389,9.720654,0.0001392255,0.00132358984,0.024625356,45.9964068,212.178388,0.019736716
279.3116,0.744708545636546,230.2506,0.3,-0.751665999999986,-0.000393485960000002,0.332083054642927,6.907518,0.5613225,48.13903,0.000281971,1.025421e-05,1.231654,8.6060454,260.34196,0.0015246302,0.00010432874,11.233372
343.5081,1.06404007957641,330.7211,0.725,-0.373361999999958,-0.183270399999999,0.656001664116489,23.97727975,0.0632233499999999,0.003134304,1.739635,10.9850599999999,0.001571524,0.5612614,0.020531514,12.432462,330.18318,0.49220918
283.7195,0.928304600197554,181.925,0.65,-0.29191800000001,-0.122935415999999,0.448979024301129,11.825125,3.219864,0.02935765,11.09519,141.4933,0.003817215,60.1652108,0.2075278,31.0076276,245.356368,1.11522412
143.4322,0.723733642333906,98.9470612,0.532,-0.185748400000001,-1.36691871999999,0.507094746590259,5.26398365584,1.50699848,0.33988996,0.00180808172,42.5295908,0.1175998504,1.23593216,0.686779052,0.00378477664,80.262374,61.6181775999998
187.0843,0.65825080624248,167.0539,0.525,-0.392470000000003,-2.7239944,0.71217574640504,8.77032975,0.3566607,4.500304e-05,0.0004654058,9.786552e-05,19.7006,3.91660564,0.000206535384,0.00211849368,0.001775066,185.231908
229.7465,0.846645188008244,211.252736,0.406,-0.52124400000001,-0.305074919999999,0.440938507310144,8.5768610816,0.02359436,0.271669032,0.00531960632,9.89985668e-05,18.1986724,1.005323588,1.81849168,0.0296002064,11.51032936,215.496668
295.9031,0.640180835819072,273.4932,0.475,-0.469532000000015,-3.011848,0.685784962888317,12.990927,0.355818900000001,22.0752,2.701762e-07,0.0001043642,0.01673587,15.7982704,282.445796,3.45624536e-06,0.00315134368,0.161076156
355.5585,0.845202768945373,341.516,0.575,-0.457360000000023,-0.111702311999999,0.653441816430251,19.63717,0.1260687,0.0392122500000001,0.02392147,13.8588700000001,2.676591e-06,1.87297852,0.370153812,0.103111684,353.306808,1.82668904e-05
122.9639,0.580544289924814,111.9436,0.475,-0.231584000000005,-4.0593476,0.74486898607341,5.317321,2.61262100000001e-05,9.57244400000001,2.089246e-07,0.01198091,1.44492100000001,0.000239246232,39.3814952,8.59461032e-07,0.0428015076,85.3981684
247.1504,0.994438334064507,241.1001,0.9,-0.270411999999993,-7.07993799999999,0.882878060871483,21.699009,0.00841423799999998,0.0851766899999999,0.007575198,5.94583399999998,0.004352452,0.054318882,0.23586552,0.012340252,250.81254,0.0118615736
236.4205,0.932112536108333,211.7176,0.525,-0.41968,-0.00853556439999996,0.504385723254972,11.115174,0.04786008,24.65806,5.569689e-06,0.003468276,0.0182903,0.820169308,175.986596,3.96179544e-05,0.0171807016,59.6288336
348.6672,1.15415904270756,327.174,0.8,-0.390156000000019,-0.00356420240000002,0.650417200760124,26.17392,1.486765,0.833711899999999,7.91662299999999,0.1864974,11.07037,66.952568,10.296322,88.940538,6.6224984,175.8592
177.9485,1.28076109908585,161.8972,1.15,-0.153869999999984,-3.47453840000002,0.816910951800734,18.618178,15.84058,0.006302656,0.0009696005,0.162151,0.0412953,167.418508,0.0275597508,0.00413283772,11.15005608,0.17836706
352.3763,1.00717214292608,293.988168,0.492,-0.596696000000009,-7.9124204e-05,0.407553435447017,14.4642178656,4.20474392e-05,0.00950971544,3.90141756,0.0282506304,54.6943708,0.000449669484,0.0223279612,6.356456,7.8090612,338.433564
206.6792,0.872343313984463,190.76626,0.545,-0.349711999999997,-0.00666719360000003,0.576652074877926,10.39676117,2.911978e-07,1.02142252e-05,0.00078533336,9.0638938,6.8484754,1.81197836e-05,0.000108681248,0.00408974864,118.539836,88.140012
239.3605,1.15982739968529,166.2429,0.675,-0.246691999999996,-0.162281280000001,0.404204395052067,11.22139575,3.939681e-05,0.0195101,4.968832,68.54,9.751697e-09,0.0026038302,0.41977478,28.062748,211.31412,9.6043708e-05
152.5995,1.05469343239555,144.352,0.675,-0.271562000000003,-0.000282295319999999,0.605406704184072,9.74376,0.006110472,2.098476,0.007294216,6.106479,0.02925208,0.96387328,53.02437,0.15667474,97.845746,0.60900736
121.3016,0.897685946409377,109.8538,0.6,-0.238686000000001,-0.0062625732,0.605306558053904,6.591228,0.0001477517,5.234906,8.639053e-05,6.213584,0.0002462888,0.00382568008,31.334846,0.000503911796,89.9634,0.00212171872
319.4901,0.542295933361731,249.8227,0.4,-0.830848499999973,-2.756134,0.576763988046003,9.992908,10.39924,0.2179547,0.1444139,56.99071,2.018351,21.3512156,0.279355412,0.185080864,208.455828,91.26226
235.9148,0.703301602937523,166.674675,0.275,-0.604319000000004,-0.00579089319999998,0.276252054491274,4.5835535625,8.3933175,38.20143,23.9737525,8.384875325e-11,0.0279726625,60.0250208,107.192912,70.0078392,3.97701999999998e-07,0.049412786
226.2959,1.08047014148192,191.0514,0.6,-0.338695999999999,-0.438246800000002,0.468826357244748,11.463084,6.356226,5.186588,11.22564,13.14799,6.453019e-07,31.3271104,30.4498232,60.621402,100.83974,3.9619754
263.2884,0.849335803787897,183.74156,0.455,-0.403748000000007,-1.13502439999996,0.373858826520301,8.36024098,78.22145,0.0016262256,1.00393824e-06,0.00015469498,1.7685148,247.3269,0.00374549,2.312227e-06,14.8152599999999,2.229811
242.3323,0.972179763916252,232.3205,0.875,-0.403452000000001,-4.75671880000002,0.862854772493033,20.32804375,6.64962299999998,1.812745,1.199381,0.347650299999999,0.002361877,205.741624,23.4647752,11.36089528,5.63621176,0.0304457928
127.1484,1.16939932789386,112.276,0.65,-0.187604,-0.0125215936000001,0.490824857415474,7.29794,0.0002290526,0.001151088,10.03179,0.0001215912,4.884409,0.01693673,0.006417072,16.034048,2.6052898,108.53852
237.4377,0.960332711139716,227.8754,0.65,-0.321888000000015,-0.00549518120000003,0.649590106389785,14.811901,6.438266,0.6051051,2.451246,0.06785711,7.405176e-06,216.71188,6.94488828,13.232758,0.552460312,0.00019086708
267.5732,1.17388773231536,187.268532,0.616,-0.304048000000009,-0.00430297856000002,0.367262293175434,11.5357415712,0.154041124,4.86210996,1.074048672,74.36224,0.000765843564,0.869322056,34.700188,5.96066084,158.429908,67.7621532
209.5764,1.02219132966882,167.7102,0.675,-0.248692000000005,-0.129665912000014,0.528431478850195,11.3204385,0.001868358,0.976355,1.588966,0.03655827,39.29048,0.0180510304,3.68074956,2.68845808,82.2495132,121.072532
248.7941,1.08608275977251,235.7764,0.75,-0.503723999999977,-0.000967581200000005,0.654423066763756,17.68323,1.287786,0.865927099999998,0.1252963,10.73835,0.000380529499999999,65.3632092,13.4266372,0.5576619,169.44156,0.00591984212
275.194,1.00507912423425,257.62284,0.695,-0.370688000000001,-0.32823572,0.647336290221777,17.90478738,4.71662620000001e-05,0.00438803220000001,1.6228372e-05,17.520476,0.0475534040000001,0.0037125102,0.0416579704,0.00011429658,241.976716,33.475348
233.2942,0.931894849269342,176.1753,0.6,-0.292710000000014,-0.00409003719999998,0.486211713043294,10.570518,2.404337,43.44584,4.57909,4.541821,2.574377,5.56378124,73.1277972,7.53220384,143.028552,4.4689158
335.8553,1.00051210687902,320.0089,0.75,-0.395180000000011,-0.109294294399994,0.714247560902224,24.0006675,0.000489535399999999,1.757536,8.36502599999999,2.92732199999999,2.80017499999999,0.0652835356,52.36618,68.123954,94.056502,121.30092
166.0905,0.622593378255797,147.4468,0.4,-0.343065499999994,-0.81944452,0.570356050606169,5.897872,0.0325871,1.45827,0.08106823,17.05287,0.0390306,0.203901388,6.55839524,0.366991456,134.421148,24.8933288
138.8945,1.36984798589653,115.307592,0.701,-0.16470799999999,-0.0453811839999998,0.42483324666134,8.0830621992,23.4333028,0.00219575256,0.0891228223999999,0.0956107543999999,5.12147171999999e-06,126.72974,0.012669878,0.96160902,0.21281188,11.017892
206.4723,0.836161347175743,197.5934,0.7,-0.307189999999977,-1.99086719999999,0.801158769494724,13.831538,0.3408652,0.02977121,0.004275601,8.503491,0.000545285,14.826652,0.367951047999999,0.0344928596,192.907124,0.00580164159999999
187.5845,0.664507766202012,173.6234,0.45,-0.375333999999995,-0.41673652,0.626792454065906,7.813053,7.538152e-07,1.110103e-05,2.277291e-05,13.87368,0.08760873,7.1285512e-06,3.912788e-05,7.4361214e-05,187.44404,0.34572898
199.3638,1.10220571442741,189.0155,0.7,-0.295485999999968,-0.000215344059999999,0.602124776576101,13.231085,1.907291,0.06143424,0.5652463,7.69225,0.1221026,28.8118356,0.363662752,2.60712992,166.907584,0.673870172
320.4691,0.839503568516871,298.5218,0.575,-0.698622,-0.0751499879999997,0.638021316763581,17.1650035,1.656598e-06,0.000725608500000001,0.00917419600000001,21.9363600000001,0.001170004,7.1441194e-06,0.002502549,0.031417046,320.4562,0.016319914
274.8185,0.671895049355973,155.618376,0.456,-0.341904000000014,-1.7199742,0.384307018089196,7.0961979456,69.2050356,0.128541824,0.366286852,105.262196,9.29950292000001e-05,191.736872,0.280086724,0.797823812,137.824824,0.1214608336
288.7044,0.738383854120568,273.4445,0.6,-0.517628000000002,-2.65736160000001,0.769635069060825,16.40667,0.03118748,0.005607921,0.1045715,0.0001061169,15.11862,0.865304167999998,0.0399467128,0.725575035999999,0.000741780095999999,288.71012
331.6923,0.952676224239951,189.5225,0.585,-0.324100000000001,-0.00196040000000001,0.350861669938498,11.08706625,93.395148,3.2766248,0.3804577,0.800495,60.948828,158.96734,4.58078368,0.48834028,112.708532,71.5797352
332.6268,0.8992693393018,305.8633,0.55,-0.632501999999988,-0.00600495320000028,0.562397051716848,16.8224815,1.883292,0.05797305,1.041359,23.9129,0.04305158,13.00849,0.2062946,1.997322,317.2372,0.3588807
121.3166,0.666766120701116,92.1757752,0.568,-0.162563599999999,-2.6236576,0.647248987104223,5.23558403136,0.00643334404,0.000525576572,0.274316652,1.868191404,27.0323956,0.0128879168,0.000876520332,0.328625704,81.6245216,40.0042072
268.6404,1.03416888983823,233.6116,0.65,-0.349140000000006,-0.0116665160000013,0.5465689623055,15.184754,0.008521553,34.91084,0.03807988,0.1743386,0.0001018218,0.20787212,263.21792,0.157601,5.1442918,0.02548979
261.3369,1.04640456002239,182.671928,0.572,-0.319676000000001,-0.630367080000072,0.382091593369975,10.4488342816,2.90020272e-05,0.000158969356,84.3611072,0.000334898112000001,9.23313840000001e-05,0.00344927872,0.00180281428,260.362808,4.18490448,2.85603472000001
221.3764,0.922696329346539,201.4172,0.475,-0.62517200000002,-2.52390592000002e-05,0.468381842128618,9.567317,0.0002363591,0.01358678,6.72275500000001e-05,1.834455,18.1122,0.00212447632,0.0368508868,0.000176858476,5.24501252,216.093028
296.8457,1.01179586028935,225.990768,0.639,-0.353687999999991,-1.7243524,0.480803804787365,14.4408100752,0.000748988244,70.7904436,0.178949416,0.00206216384,0.277168088,0.00833262804000001,213.1945,0.388512688,48.7432224000001,35.2575556
186.6411,0.709783290570372,149.0411,0.425,-0.341844000000009,-0.184848439999999,0.478147534500029,6.33424675,1.237928e-05,2.118905,1.422397,34.00397,0.2504973,7.46306639999999e-05,7.6188586,2.3880062,100.8989,75.971104
121.9284,0.667020074738368,67.5527696,0.431,-0.156488400000001,-0.694315399999999,0.35799474362001,2.91152436976,3.01968452e-05,0.00023588068,1.09731456,53.6032516,2.69244028e-07,0.001430976204,0.00615907376,18.1719056,104.7533816,0.001123011176
155.6164,1.13712045385717,144.2616,0.825,-0.16359199999998,-0.366786759999961,0.672578309843996,11.901582,0.4895744,0.0842044799999999,0.0003855371,10.75951,0.02167297,5.28839712,0.234162332,0.000979329688,143.450196,6.96582108
327.2823,1.21428631774897,218.1229,0.4,-0.515129999999985,-5.31692920000002e-05,0.219542009156586,8.724916,0.002944005,116.1714,0.0004546405,2.529622e-05,0.5125251,0.047353386,270.14496,0.0010533842,1.4129596,63.203926
266.7598,0.800445471535815,172.9635,0.425,-0.412548000000001,-0.531664047999994,0.344263721989056,7.35094875,105.7733,0.07810252,0.05265544,0.00133313,0.0008812845,267.620516,0.13850108,0.0930281392,11.293688,0.018841968
227.8035,0.96834363943281,174.0979,0.675,-0.280995999999988,-0.0228311400000001,0.532730312374978,11.75160825,0.4971345,0.01002427,0.002953533,51.93594,1.262147,1.53324524,0.0217598944,0.00639743848,87.637128,138.62252
215.2366,0.925210576017822,204.192,0.7,-0.300241999999955,-3.02835435199999,0.71776132129001,14.29344,1.158105e-06,6.646235e-05,1.072416,0.04569024,9.926455,2.10989236e-05,0.000264644636,3.58014644,59.3632840000003,154.683548
123.7027,1.2112274837607,104.1688,0.7,-0.155872399999986,-3.50569200000002e-05,0.486665775266975,7.291816,1.339544,17.36967,0.6529663,0.07191338,0.1435986,11.850308,54.9702988,1.20755516,55.3033316,0.415024784
195.7812,0.936382561920928,174.0293,0.75,-0.225557999999992,-2.32091159999999,0.711966129416948,13.0521975,5.6454,8.817731,0.02182764,6.97103599999999,0.393875699999999,18.599926,16.6299476,0.0376711492,142.344636,19.699992
128.26,0.543993031631718,117.931,0.4,-0.206664499999995,-1.57235088,0.676088268868821,4.71724,0.002220852,0.2933389,0.000216801,8.790058,1.306927,0.0132956968,1.32596776,0.00092149364,92.4696792,34.5249456
292.2868,0.799465222430768,236.001952,0.538,-0.439396000000002,-0.23524842000001,0.543361786269099,12.6969050176,0.000156642008,43.8631008,0.0110479304,1.054086816,11.3789672,0.0007271848,114.344,0.02410457,147.6846,30.42612
