isc,Voc,iMPP,VMPP,iMPPx,iOCx,FF,PCE,iaug_MPP,irad_MPP,isrh_MPP,isII_MPP,isIII_MPP,iaug_OC,irad_OC,isrh_OC,isII_OC,isIII_OC
293.2188,0.714498712248566,170.83,0.45,-0.383427999999995,-1.61444199999999,0.366930144742773,7.68735,7.090105,158.4721,0.07676343,0.01030822,15.45855,15.001604,254.95374,0.10446174,57.1651019999998,25.522252
242.8962,1.01979799341498,105.329,0.55,-0.197375999999998,-2.1081788e-05,0.233870679167873,5.793095,0.1735577,0.1676146,4.672113e-05,1.011568,151.5501,0.54233558,0.3192827,8.8796864e-05,64.915142,192.455
328.9127,0.809808273135458,316.5261,0.65,-0.501531999999997,-1.1430636,0.772431598086606,20.5741965,0.001121562,0.003573568,7.150069e-05,3.161868e-06,12.38309,0.0095926194,0.011781774,0.0002071515,1.1101772e-05,329.11028
321.2207,1.06122142146247,304.5079,0.85,-0.426361999999955,-0.971410799999996,0.759290485478397,25.8831715,0.871042999999997,0.00371169999999999,0.0477936699999999,15.7880899999999,0.00237337899999999,11.3653388,0.0175916424,0.12034452,310.449088,0.0247737872
120.7451,0.733842801537445,57.8041565,0.335,-0.172242100000002,-0.231303280000001,0.218540192465674,1.93643924275,131.1554,0.033712898,2.5097062,0.002351754165,7.65808145,156.442724,0.0361550312,2.5217188,11.5997944,28.5994732
193.8547,1.03539676271536,188.3909,0.95,-0.251647999999975,-7.99912360000004,0.891662266454571,17.8971355,0.2501586,4.499813,0.009647014,0.00524347,0.6994702,41.6301360000003,135.610301600001,0.289486928000002,0.160666452800001,20.9894616000001
149.3848,1.01916000631544,113.1318,0.445,-0.254700000000007,-8.3402008e-05,0.33067086028644,5.0343651,0.00052371016,33.514342,0.0022117402,8.6682368e-07,4.0059046,0.0071557318,91.186812,0.0060152196,0.00016883858,59.454716
167.5055,0.981382186921443,154.2189,0.7,-0.29166199999996,-0.00896151440000001,0.656702090399992,10.795323,0.02991062,3.880257,4.301035e-05,7.849599,1.528762,0.135902868,9.79776888,0.000108204044,149.296508,8.28281724
151.906,0.998805828147941,71.9136656,0.548,-0.131182799999998,-0.00193611832,0.259738297114272,3.94086887488,0.00453772448,0.0550000408,2.33650076,0.000248963912,123.918584,0.07925545,0.274088708,11.4182544,0.350855244,186.106452
276.8958,1.21446369976845,261.1108,0.675,-0.361746000000011,-0.000563777120000002,0.524116342356035,17.624979,0.0003834295,0.03639539,2.140968e-06,15.74844,0.0003499238,0.13623774,0.83250444,4.8254228e-05,272.663,3.2649282
277.9551,0.710607737878604,181.505576,0.352,-0.515386999999976,-1.0682928,0.323465566239318,6.3889962752,5.27984364e-05,1.8905398e-05,0.001389986024,96.7006344,0.001042056136,0.00166263292,0.000411104852,0.011302554,241.804116,36.8102979999999
301.3452,1.0595226888414,215.29984,0.581,-0.371160000000017,-1.0533548,0.391782740774123,12.508920704,1.77244068,0.0447816004,92.7400292,1.78100848e-06,0.422432504,25.812532,0.17921654,258.23986,0.37484204,26.175854
321.7189,0.667008537884178,286.9125,0.5,-0.619589999999988,-1.4256928,0.668515538073164,14.345625,1.129562,22.36144,0.005270127,0.1361047,11.59304,5.09514536,62.9023752,0.0137482208,0.407371312,255.132648
299.6768,1.00532724830518,246.495356,0.573,-0.430627999999999,-1.30540508,0.468816390803106,14.1241838988,0.00329014764,5.17110636,0.00284491536,1.112347464e-06,48.5833108,0.237355811999999,55.5587552,0.029067284,0.567011423999998,244.741872
143.8725,1.02227305331894,47.67612,0.625,-0.0755195999999998,-0.105473056000012,0.202598496567093,2.9797575,0.009812505,0.4996938,78.00508,0.0001242138,103.6221,0.12662424,1.33265696,95.836748,13.4437128,119.14986
165.9902,0.906686359800969,116.791916,0.514,-0.227356,-0.642247520000006,0.398874590868116,6.0031044824,2.32108312,0.631032536,49.8593652,0.00444893704,0.00124682976,29.0056592,2.86858372,120.054756,0.550410892,17.331194
172.8614,1.02048209320777,152.746268,0.761,-0.200711999999996,-1.20425923999987,0.658949071591779,11.6239909948,0.0135279556,0.0147905132,15.0871464,0.177905004,4.82639723999999,0.122886424,0.0394233568,28.4615288,53.9420288,90.9238412
210.2287,0.918636949960149,198.1011,0.7,-0.284965999999955,-1.76508120000002,0.718040618674233,13.867077,11.94453,0.007178544,0.03523805,0.1179527,0.02304881,144.587092,0.0240597752,0.0671483156,66.1162516000001,0.0751605392
142.8827,1.25959231893869,132.6518,0.8,-0.188645999999991,-5.80836400000003e-05,0.589648886170812,10.612144,0.01826745,0.715978099999999,0.00976991499999999,8.68242699999999,0.804442899999999,0.40405054,3.3247488,0.042648572,93.712168,45.399086
260.2491,0.912150292717689,199.04026,0.46,-0.432964000000027,-0.861034400000008,0.385694214023297,9.15585196,1.1761264,43.439842,0.0059834524,1.7865962e-06,17.194876,4.94859172,146.496316,0.0186327744,15.56054136,94.564606
292.321,0.791040465368036,205.057168,0.466,-0.439452000000017,-1.53341,0.413239812579428,9.5556640288,79.2763428,0.0352558652,0.00154535916,9.65322892000001e-05,9.10542928,263.235152,0.0784390776,0.00343804176,7.54391303999998,24.0862256
307.0084,0.913851884422261,297.0656,0.825,-0.432745999999952,-10.0159080000001,0.873534862545935,24.507912,5.17460899999999e-05,0.0753719299999999,0.1188329,9.64511099999997,0.1034001,0.000285144948,0.185661056,0.243676184,307.791584,0.270692564
330.7833,1.06419659944539,308.043864,0.617,-0.499107999999978,-1.84346399999999,0.539923566681801,19.0063064088,0.00131005492,7.9131802e-05,2.8961208e-05,1.93543416e-06,22.7380248,0.0431429,0.0014353606,0.00052496706,28.609876,303.60942
329.2588,0.898632559652721,305.0926,0.7,-0.426095999999944,-2.21814356,0.72178885656974,21.356482,0.0001829599,22.79323,0.05893488,0.3693585,0.973031,0.00199779824,169.137616,0.283619572,2.34163556,158.337452
335.758,1.11011822266224,285.8407,0.525,-0.555793999999992,-0.000179547639999999,0.402612977252371,15.00663675,48.11028,0.3985151,4.326212e-05,1.409002,6.390279e-05,329.686972,1.2763036,0.000137432248,2.9048368,1.89055252
139.827,1.04720876017983,133.342,0.825,-0.163813999999988,-0.878172840000004,0.751270968956555,11.000715,0.0002879897,1.344363,0.001123913,5.14324399999999,0.001647425,0.001021843032,6.42510824000001,0.00953013872000002,133.915924,0.175914353600001
324.1069,0.791768385110941,301.4324,0.65,-0.525587999999999,-4.654908,0.763513735732812,19.593106,0.0003555603,0.02361156,1.580482,21.0825,9.622239e-05,0.00446821571999999,0.1186712616,7.58616347999999,317.48614,0.00208051352
256.6387,1.04618017609501,247.5168,0.8,-0.282859999999985,-0.110229584000013,0.737506811178094,19.801344,0.00647254899999998,0.0394140099999999,8.57772099999998,0.499703699999999,0.000323069599999999,1.27211516,1.53536784,234.549824,19.3562476,0.0173117272
133.4837,0.398851661035136,102.7421,0.2,-0.539025199999998,-0.242251468,0.38595688502079,2.054842,2.729981,27.93965,2.208086e-07,0.1206212,0.02364064,13.9980434,118.9792291,9.40281601e-07,0.513915649,0.100753177
359.2591,0.831751332565048,334.4927,0.675,-0.42291400000002,-5.36814319999997,0.755595102014664,22.57825725,0.003237861,7.431031,0.01196006,15.09309,2.264941,0.023192418,19.366324,0.0222511456,236.344183999999,104.875772
262.7353,1.00521602483187,236.2494,0.675,-0.398955999999984,-1.89241948,0.603804933258923,15.9468345,0.001965388,0.003709335,0.09127763,26.39108,0.0007681075,0.0248269212,0.013372358,0.303880368,218.437336,45.4424487999998
200.2556,1.14964505534069,120.16068,0.435,-0.275851999999993,-3.44821659999963e-05,0.227040423882467,5.22698958,5.1191726e-05,4.9892058,14.895702,0.00025328318,64.93778,0.000644471,18.93588,22.4755,19.73205,143.8396
261.56,0.57435772695435,232.7794,0.45,-0.643428,-3.79378260000007,0.697273662713111,10.475073,3.039955e-05,0.01062938,8.180889e-05,0.001077196,28.80984,0.000380087100000001,0.0558859100000001,0.000429076100000001,0.0234497600000001,263.5888
297.7015,1.11623588382941,288.8953,0.875,-0.301776000000018,-0.0827267559999996,0.760696690496269,25.27833875,0.000680045299999999,1.674516,0.3574178,6.32684499999998,0.450612499999999,0.0520532312,38.4158596,2.74984172,246.906532,9.64444152
172.2836,1.04555066251992,151.0572,0.575,-0.305537999999999,-0.000424467240000002,0.482192282688114,8.685789,5.25018500000001,13.10654,0.003027759,1.446123e-06,2.89235200000001,54.409864,54.1052076,0.0120764184,5.74055784e-05,63.7822984
261.1161,1.39317024129293,235.178796,0.856,-0.274584000000019,-0.00176645040000001,0.553393543172255,20.1313049376,21.1993192,1.67400952,0.889890436,2.15348635999999,0.0321214179999999,116.842456,3.09753536,1.20024056,99.2125972,40.776316
163.8327,0.97754747940777,147.9134,0.825,-0.156667999999996,-1.3318616,0.761943940839983,12.2028555,0.0937601099999999,0.05088161,0.3942052,2.84850499999999,12.58526,0.170425896,0.073152642,0.49978916,146.07134,17.6739872
138.492,1.18975606304594,134.1871,0.75,-0.137956000000003,-0.000159421519999999,0.610786482301024,10.0640325,0.0469314099999999,0.001209097,0.004867743,4.25201599999999,9.68715199999999e-05,0.5046099,0.0073724862,0.013586154,137.96454,0.0020669944
182.1406,0.767177793154448,147.3777,0.6,-0.214672000000007,-1.7666012,0.632820061917063,8.842662,0.5807897,24.08138,6.614375,3.116706,2.419148,1.70994404,48.2259164,9.52556,109.4276392,16.7534696
208.9723,0.970823381996607,168.9846,0.675,-0.318730000000002,-0.0308484520000001,0.56224027281084,11.4064605,29.78776,4.807171,0.07839801,5.986657,0.006424722,49.6428876,6.69918084,0.105512788,153.200724,0.00812939452
257.304,1.32151298384314,199.1886,1.125,-0.164388000000002,-1.73747631999999,0.65902065958982,22.4087175,1.303097,13.49864,41.73146,1.204895,0.3888803,4.0872022,23.67716,58.5469436,170.197712,1.65271528
260.9085,0.772019156932934,238.6939,0.6,-0.466291999999996,-1.6640242,0.711010911645721,14.321634,6.918523e-05,0.001775523,0.09330773,14.53234,7.587506,0.000564119884,0.00546068784,0.279761104,167.1672,95.0880379999999
337.1495,0.639297480215334,233.319563,0.277,-0.844981000000018,-1.0723456,0.299850937339768,6.4629518951,0.00381540715,0.00058239309,7.55406473e-07,104.1166109,0.0001064231504,0.34869128,0.014014684,1.7785474e-05,309.29044,28.540914
123.3322,0.946057494637366,99.75162,0.475,-0.2049606,-0.00542998119999998,0.406087440759023,4.73820195,0.0008596543,3.091942,1.507438,19.35176,0.00368853900000001,0.00452073052,14.3099056,9.79968976,71.6520088,27.9463148
339.9832,0.638532187113506,242.559714,0.274,-0.883589000000015,-0.013185836,0.306146277688248,6.6461361636,13.61815662,0.334872376,0.0162209514,84.446344,0.001096749564,46.8195656,0.772588368,0.0250865672,293.362492,0.0028343872
242.1968,1.00327280048766,230.7632,0.8,-0.344229999999982,-0.3064452,0.759747186682679,18.461056,0.001058321,0.0788653299999998,0.01369547,0.204624699999999,11.13538,0.0774611568,1.60336316,0.105771572,5.02978528,235.603296
250.627,1.09333276602331,132.814228,0.477,-0.278735999999995,-0.00486388960000002,0.231197302148071,6.3352386756,27.1737528,1.13320324,0.0194941464,9.92028828000002e-08,188.34036,131.813752,2.73143296,0.025796656,0.0235976296,214.889676
230.794,0.585146537629115,119.6467,0.356,-0.3369,-0.19921436,0.315399912803366,4.25942252,0.322183484,0.0024325944,0.007149065,4.50646456,220.463536,0.92929336,0.0063923784,0.010698424,62.517474,281.653908
179.078,1.09952646439789,169.457,0.75,-0.333369999999988,-0.000687154199999969,0.645465233170114,12.709275,0.00827089399999999,0.001527354,0.01126357,9.55302099999997,0.04720936,0.04720016,0.004512086,0.02558732,178.8452,0.1562308
280.8033,0.918798830862406,266.107372,0.561,-0.474448000000024,-0.00945380600000009,0.578624909764597,14.9286235692,8.30049160000002,0.00881267656000001,4.50791496000001,1.78652928,0.0981357848000001,236.78592,0.0665436664,30.675912,12.3746024,0.908121608
293.5588,0.972096799251369,264.3325,0.575,-0.458990000000028,-0.160557688000001,0.532615488046297,15.19911875,9.45609000000001e-08,1.415886e-05,7.18229600000001,22.4822400000001,9.32424600000001e-08,1.20104388e-06,0.000177629232,105.218612,188.923376,1.83356096e-05
175.4709,0.903007426197771,142.23244,0.698,-0.203819999999993,-3.94780760000003,0.626552774612187,9.927824312,18.0447596,0.00060987304,9.42364276,0.0301396832000001,5.959911,71.4201364,0.00195865324,14.1237904,78.8597339999997,15.204412
171.2619,0.859797034686834,136.084,0.525,-0.271540000000002,-0.00307566840000001,0.485187573041348,7.14441,0.2748682,11.27691,0.03748645,23.3758,0.4851368,3.2960658,55.6186,0.095737444,81.034718,31.48972
261.2168,0.958473333774445,250.841488,0.861,-0.291392000000002,-10.6881568000001,0.862623688828562,21.5974521168,9.38535087999995,0.0716103187999998,0.0600514783999998,0.367802123999999,0.490341459999997,245.391743999999,0.575659299999999,0.466694079999999,3.47518223999999,16.9365964
179.8762,1.02109290347247,169.337,0.625,-0.253343999999998,-0.3002708,0.576226088132103,10.5835625,3.475812e-05,0.05025438,2.477219e-05,10.48903,4.364825e-07,0.000426736372,0.395338156,0.000194100204,179.752528,0.000270557624
299.6484,1.03059443164134,182.7952,0.4,-0.460121000000001,-0.247804440000029,0.23676910041404,7.311808,1.89877,140.1626,0.1247971,1.060662e-07,0.00058189,13.953996,299.480712,0.210824132,0.000421841688,11.4365344
310.0323,0.853775916738519,218.5836,0.475,-0.452756000000008,-0.0582584880000003,0.392247642223447,10.382721,0.1388966,0.3387492,5.096225,86.15572,0.0371906000000001,2.75714584,2.825407,21.8128356,280.424596,2.54342064
125.634,0.97299314273321,96.41547,0.4,-0.257352650000001,-0.00189079416000001,0.315493014080715,3.8566188,2.664826e-06,0.05452399,0.0002869362,29.16997,7.51431e-06,0.000159577656,0.703788216,0.003203036,122.307436,2.625681
244.7191,0.737779771363965,224.4248,0.525,-0.606732000000008,-0.191826280000001,0.652582675296601,11.782302,0.1665579,0.1274526,0.1783613,19.83931,1.832305e-05,0.420549084,0.278429148,0.266329112,243.813544,3.54133264e-05
299.2417,0.707539383043987,280.5798,0.575,-0.604318000000035,-3.62143159999998,0.761993934107365,16.1333385,2.30392000000001e-05,0.305262800000001,4.50991500000001e-08,18.3565300000001,0.00658783200000002,0.000382778719999999,2.2027638,3.25374675999999e-07,298.452623999999,0.260572943999999
154.3929,1.21999850376731,104.795272,0.514,-0.204152000000001,-0.00347138520000002,0.285968492143058,5.3864769808,0.0074987424,0.0553988172,51.8279268,3.69115896e-05,0.00634383664,0.04600626,0.16867562,152.59244,3.8684768,0.016905244
341.5023,0.861948141702595,322.7057,0.65,-0.604656000000034,-0.237936080000001,0.71259902279057,20.9758705,0.0001860017,0.9510592,2.301492,15.50151,0.04827739,0.000991823124,2.59978688,5.32377816,333.467264,0.128151004
313.1559,0.96022228010248,256.7539,0.825,-0.352458000000013,-5.02186200000002,0.704431260713782,21.18219675,4.763686,40.62992,7.246134,4.06403799999999,0.04081341,13.9383892,80.9516708,10.07606904,212.285264,0.15265326
281.5531,1.05729180570688,142.086004,0.486,-0.292035999999996,-0.618526079999997,0.231970303077465,6.9053797944,0.00315593296,0.00301193288,4.69666248,2.736449e-06,153.204596,0.129346432,0.0293446872,29.3671304,36.9805912,233.925144
169.0948,0.821219855885029,114.986596,0.508,-0.226688000000003,-0.187551368000001,0.420650331999365,5.8413190768,0.0001639428,37.939896,0.597130084,17.8938856,0.0340974056,0.000455846304,109.507036,1.6352232,44.5417684,15.9135652
158.7226,0.695558932650008,153.8926,0.6,-0.20514,-4.08668200000002,0.83636583937587,9.233556,8.840014e-06,3.821804e-05,4.762381,0.06944354,1.251261e-05,0.000744191360000002,0.001468271936,157.9085304,2.61570880000001,0.000507109420000001
213.4664,0.782243621115301,131.8594,0.4,-0.395373000000006,-0.0002574588,0.315863563182066,5.274376,3.456173,46.79823,28.78007,1.76883,9.825776,7.6163528,73.2480884,44.6141952,82.4955956,14.5144548
162.5458,0.676971909727349,144.1966,0.45,-0.322772000000001,-0.287340892000001,0.589686429368983,6.488847,0.2325215,0.003066142,1.166606e-06,7.537687e-06,18.15071,5.1910998,0.0181117384,6.87891268e-06,0.000340536332,157.381384
222.504,0.909341392367876,150.931784,0.562,-0.268667999999991,-1.10830480000001,0.419229888858473,8.4823662608,14.3284888,13.4264856,0.17994658,0.00250768024,44.4972656,41.472396,25.063896,0.32590024,40.647874,116.58638
177.0689,1.17578691009736,162.687632,0.912,-0.178364000000002,-0.0433946267999998,0.712653571363015,14.8371120384,0.0375674496,13.9954316,0.0964747984,0.233659176,0.0290285452,1.51681456,168.4978,1.15934976,3.97619756,1.93896844
134.3131,0.900638675765141,96.47273,0.475,-0.201480599999996,-0.174555864,0.37881678366076,4.582454675,31.87218,0.0006331497,8.82839,1.983537e-05,0.895670000000001,88.507146,0.000896121348,10.2480376,2.63619247999999,36.7404192
242.0148,0.618767087009939,184.34388,0.224,-0.819730000000007,-0.00120214128,0.275744978342696,4.129302912,0.466946632,0.443807252,0.01017451052,13.39822864,47.773888,3.6492376,1.61398528,0.0369936948,97.4903212,143.64666
333.0215,1.2129158482079,261.6806,0.5,-0.563274000000007,-4.11301520000001e-05,0.32392061470942,13.08403,15.84983,51.73323,1.150129,7.300824e-07,3.333968,141.704528,180.420376,2.03837024,0.0684975464,9.51599488
228.7597,0.919742762582219,167.891376,0.487,-0.345252000000002,-0.145627491999993,0.388607745377752,8.1763100112,4.0047336,56.981944,0.01013462536,0.0191989012,0.319494768,33.987454,135.92522,0.021200312,35.149192,24.181266
285.388,1.01082948975748,263.2438,0.675,-0.425639999999987,-1.34232640000015,0.615954046656436,17.7689565,0.06510959,4.001819,0.02386692,18.05863,0.004213992,0.466503136,12.102124,0.174545116,232.220168,40.6629904
340.4241,0.857652608380664,290.1475,0.525,-0.625619999999998,-0.00181483480000001,0.521730739728549,15.23274375,6.694879,26.72187,2.459841,14.70366,0.3192381,19.4284752,54.4825144,4.54733992,261.990716,0.59852548
303.4337,0.44757530348001,248.028683,0.383,-0.648299000000009,-6.6007972,0.699472675312002,9.4994985589,4.305237648e-05,0.000378557051,0.001044722749,55.0836854,0.320503174,0.0001123667688,0.00069526136,0.00174207772,305.665788,0.570732196
129.6669,0.949142641136573,124.0364,0.75,-0.219593999999994,-0.162036300000005,0.755874689563938,9.30273,4.31075299999999,0.0446372899999999,0.001358887,5.66371199999999e-05,1.272655,117.8712,0.409341,0.01244563,0.000619362,11.5535
213.78,0.847835157330446,194.8776,0.6,-0.358168000000006,-0.560995039999997,0.645111343559957,11.692656,0.002372054,5.798921e-05,0.2011486,1.451517e-07,18.702,0.228456884,0.00146106008,5.03821847999999,1.98718552e-05,208.607516
